Memtable,44,13,20,11,3,13,23,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memtables,3,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
merge,92,54,33,5,22,54,11,16,1,2,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0
Merged,15,4,9,2,0,4,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merger,3,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merging,6,0,6,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Merkle,10,2,8,0,0,2,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Message,198,10,78,110,2,10,93,75,12,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Messages,21,0,5,16,0,0,5,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Messaging,22,3,15,4,0,3,11,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
metadata,162,47,31,84,43,47,44,55,8,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0
Metadatarange,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metadatarow,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
metadatas,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meter,12,1,2,9,1,1,4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Method,13,1,5,7,0,1,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Methods,6,0,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metric,22,2,10,10,0,2,8,9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Metrics,38,1,5,32,0,1,20,12,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Micros,5,1,0,4,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middle,4,0,3,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
midpoint,16,9,3,4,7,9,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
migrate,7,4,3,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Migration,23,1,1,21,0,1,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Milli,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millis,19,0,1,18,0,0,4,6,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Millisecond,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Min,67,31,32,4,7,31,28,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minimal,19,2,17,0,1,2,1,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minimize,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minimum,14,0,10,4,0,0,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minor,12,1,10,1,0,1,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minute,6,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minutes,4,0,0,4,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Misaligned,2,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mismatch,6,0,2,4,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mismatched,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miss,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Missing,12,3,9,0,0,3,6,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mix,6,0,0,6,0,0,0,0,1,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0
Mixed,18,2,13,3,0,2,13,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mkdirs,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mlockall,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MM,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mmap,7,2,1,4,1,2,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
mmapped,4,3,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mms,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mock,12,10,1,1,1,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mocked,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mod,10,9,1,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mode,30,5,3,22,5,5,6,8,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Modes,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Modification,8,2,4,2,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Modifications,4,0,0,4,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Modified,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
modify,6,3,0,3,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monitor,4,2,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monitorable,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monitoring,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Month,2,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Months,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
More,16,7,9,0,0,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
most,8,1,5,2,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
move,25,9,10,6,2,9,12,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moved,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moves,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moving,15,2,9,4,1,2,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,13,0,0,13,0,0,0,4,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Msg,12,0,2,10,0,0,7,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
MT,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mulitple,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
multi,104,20,79,5,0,20,45,7,11,4,14,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Multicell,6,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Multicolumn,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Multiget,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Multikey,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Multiordering,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Multiple,73,2,70,1,0,2,33,15,8,10,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0
multiply,9,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Multithreaded,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Munlockall,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Murmur3,9,0,9,0,0,0,1,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Murmur3128,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Must,6,0,6,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mutable,6,6,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mutate,23,16,6,1,1,16,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mutation,80,4,11,65,2,4,32,11,16,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mutations,27,0,3,24,0,0,9,7,4,0,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0
MV,14,0,10,4,0,0,8,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
N,4,0,1,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Na,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Name,204,19,35,150,14,19,53,91,22,12,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0
Named,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nameless,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Names,54,5,15,34,3,5,14,16,12,1,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0
Nan,3,0,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nano,11,6,4,1,0,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nanos,13,0,0,13,0,0,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nanoseconds,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Native,100,13,83,4,1,13,37,45,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
nativeaddress,4,1,2,1,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natives,3,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural,17,1,16,0,0,1,12,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Near,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nearest,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Necessary,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
need,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Needed,6,0,0,6,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Needs,15,11,4,0,0,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
neg,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
negate,9,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Negation,4,0,1,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Negative,30,0,25,5,0,0,14,3,6,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Negotiator,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neighbor,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neighbors,9,0,6,3,0,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neighbour,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Neighbours,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nested,47,1,42,4,0,1,21,0,4,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Net,6,0,2,4,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Netty,3,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Network,22,2,19,1,0,2,7,1,6,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Never,10,4,6,0,0,4,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
new,263,167,88,8,0,167,59,23,9,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Newer,3,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
newest,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newlines,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Next,291,99,60,132,55,99,165,16,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Nextsimple,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NIO,6,1,2,3,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No,141,16,125,0,0,16,33,24,34,16,11,3,1,2,1,0,0,0,0,0,0,0,0,0,0
Node,52,10,9,33,3,10,22,12,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0
Nodelay,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nodes,32,0,10,22,0,0,3,15,6,3,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Nodetool,2,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Non,128,9,119,0,0,9,48,31,18,11,5,3,2,0,1,0,0,0,0,0,0,0,0,0,0
none,11,9,0,2,8,9,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nonexistant,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nonexisting,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nonlocal,3,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nonmember,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nonoverlapping,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noop,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nop,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Normal,17,3,7,7,1,3,7,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Normalization,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
normalize,10,4,5,1,4,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Not,114,6,107,1,1,6,26,31,14,10,13,10,1,3,0,0,0,0,0,0,0,0,0,0,0
Notallowed,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Notation,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nothing,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Notification,26,0,5,21,0,0,13,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Notifications,3,0,0,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Notifier,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
notify,42,38,2,2,1,38,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Now,17,8,2,7,4,8,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NPE,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ns,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nts,4,2,2,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ntz,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ntz2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ntz3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Null,70,3,51,16,0,3,22,18,15,7,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Nullable,8,0,0,8,0,0,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nulls,3,0,0,3,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Num,5,2,3,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
number,29,9,16,4,0,9,11,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Numbers,2,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Numerator,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Numeric,4,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Object,51,3,4,44,0,3,10,35,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Objects,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Observable,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Observed,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Observer,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
observers,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Obsolete,12,3,1,8,2,3,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
obsoleted,3,1,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Obsoletion,6,1,1,4,1,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Occured,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Of,207,15,151,41,14,15,65,84,27,7,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0
off,17,6,10,1,0,6,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Offending,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
offer,20,9,10,1,5,9,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Offheap,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Offline,14,2,10,2,1,2,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
offset,33,10,6,17,6,10,9,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
offsets,13,1,0,12,1,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OH,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ok,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old,23,1,20,2,0,1,12,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Older,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oldest,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
on,468,189,270,9,0,189,65,106,60,24,9,9,3,1,1,0,1,0,0,0,0,0,0,0,0
Once,6,1,3,2,1,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
One,96,5,64,27,2,5,25,11,17,8,14,1,3,3,6,0,1,2,0,0,0,0,0,0,0
Ones,5,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Online,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Only,69,4,47,18,0,4,23,21,6,7,4,0,0,1,1,0,0,1,1,0,0,0,0,0,0
Op,24,6,8,10,0,6,8,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Opcode,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Open,92,41,20,31,10,41,36,5,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Opened,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Opening,8,0,7,1,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Operation,52,12,13,27,6,12,17,12,0,1,0,0,2,5,3,0,0,0,0,0,0,0,0,0,0
Operations,25,2,5,18,1,2,8,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Operator,14,3,0,11,3,3,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ops,2,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Opt,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
optimal,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
optimise,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
optimised,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Optimization,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Optimized,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Option,30,9,8,13,0,9,14,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Optional,9,2,6,1,0,2,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Optionals,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Options,151,41,10,100,36,41,51,30,15,9,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0
opts,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Or,55,1,54,0,0,1,23,21,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
ORCC,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Order,88,5,38,45,2,5,19,31,18,10,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0
Ordered,5,2,2,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ordering,22,0,6,16,0,0,16,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ordering1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ordinal,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Org,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Orig,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Original,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Originals,4,1,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Os,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otc,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Other,5,0,5,0,0,0,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Out,37,2,26,9,0,2,18,13,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Outbound,17,6,11,0,0,6,6,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Outer,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Outgoing,10,1,9,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Output,95,3,59,33,1,3,57,22,10,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Outstanding,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Over,6,0,6,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Over64,6,0,6,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Over64k,4,0,0,4,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
Overflow,19,2,10,7,0,2,8,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Overflowed,4,0,2,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Overhead,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Overiding,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Overlap,14,1,8,5,0,1,3,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Overlapping,29,5,21,3,1,5,9,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Overlaps,5,1,0,4,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Overload,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Overloaded,3,1,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Overloading,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Overly,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
override,5,3,2,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oversize,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oversized,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Overview,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
